股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1615,大山,45.95,39.8,34.05,42.15,-0.95,-0.77,-0.18,50.17,47.02,43.88,220,286,0.77,90.37,10.84,2.0,4.35,2026-03-13,2026-03-15 07:33:56
1616,億泰,25.5,17.65,27.29,34.78,-0.65,-0.35,-0.31,30.12,27.89,25.65,806,1481,0.54,48.32,6.8,1.8,7.06,2026-03-13,2026-03-15 07:33:57
1617,榮星,15.05,37.24,32.57,37.5,-0.26,-0.17,-0.08,16.64,15.54,14.44,62,82,0.75,23.75,,0.5,3.32,2026-03-13,2026-03-15 07:33:58
1618,合機,41.45,15.51,21.76,36.13,-0.84,-0.38,-0.46,47.39,43.93,40.47,541,953,0.57,79.87,9.78,1.5,3.62,2026-03-13,2026-03-15 07:33:59
1623,大東電,196.5,21.14,22.76,45.89,-14.82,-14.57,-0.25,238.74,212.97,187.21,232,194,1.19,129.69,16.61,8.0,4.07,2026-03-13,2026-03-15 07:33:59
1626,艾美特-KY,10.4,31.49,37.43,32.0,-0.15,-0.12,-0.03,11.25,10.82,10.4,119,85,1.41,15.58,,,,2026-03-13,2026-03-15 07:34:01
1702,南僑,35.6,12.96,22.37,27.27,-0.52,-0.31,-0.21,38.92,37.29,35.67,463,601,0.77,88.32,19.78,2.5,7.02,2026-03-13,2026-03-15 07:34:02
1707,葡萄王,119.5,40.52,41.2,41.38,-0.73,-0.59,-0.14,124.47,121.5,118.53,83,161,0.51,177.02,14.63,6.0,5.02,2026-03-13,2026-03-15 07:34:03
1708,東鹼,39.3,51.22,47.06,69.3,1.01,0.85,0.16,38.79,36.14,33.5,27440,10687,2.57,97.86,13.19,2.0,5.09,2026-03-13,2026-03-15 07:34:03
1709,和益,17.1,45.79,42.62,56.72,0.05,-0.0,0.05,17.31,16.85,16.4,1051,877,1.2,81.57,16.76,0.8,4.68,2026-03-13,2026-03-15 07:34:04
1710,東聯,14.1,60.55,53.99,63.64,0.26,0.16,0.1,14.19,13.18,12.16,6575,8026,0.82,123.66,14.69,,,2026-03-13,2026-03-15 07:34:05
1711,永光,32.3,72.74,60.04,71.63,1.8,1.46,0.34,31.27,26.2,21.13,76632,37177,2.06,176.92,,0.3,0.93,2026-03-13,2026-03-15 07:34:06
1712,興農,46.15,41.17,55.95,55.42,0.36,0.37,-0.01,47.55,46.37,45.19,2274,1338,1.7,194.06,17.75,2.5,5.42,2026-03-13,2026-03-15 07:34:07
1713,國化,46.9,48.68,38.02,47.44,-0.46,-0.39,-0.07,49.08,46.92,44.75,475,273,1.74,70.8,4.8,7.5,15.99,2026-03-13,2026-03-15 07:34:08
1714,和桐,9.23,26.69,40.8,49.69,0.13,0.2,-0.07,10.22,9.52,8.82,6017,9062,0.66,90.61,18.46,0.21,2.28,2026-03-13,2026-03-15 07:34:09
1717,長興,64.7,43.65,39.24,60.15,1.36,1.46,-0.1,69.3,60.8,52.31,24414,20982,1.16,758.44,43.42,1.2,1.85,2026-03-13,2026-03-15 07:34:10
1718,中纖,7.5,44.79,46.86,61.08,0.12,0.07,0.05,7.66,7.21,6.76,7496,15261,0.49,100.63,,,,2026-03-13,2026-03-15 07:34:11
1720,生達,62.9,28.51,41.54,60.58,0.64,0.74,-0.1,66.42,62.8,59.18,352,486,0.73,112.4,12.14,2.8,4.45,2026-03-13,2026-03-15 07:34:12
1721,三晃,18.95,54.32,38.32,59.43,-0.0,0.04,-0.04,19.65,17.7,15.75,5042,2013,2.5,35.04,,,,2026-03-13,2026-03-15 07:34:13
1722,台肥,47.5,32.33,37.15,59.17,0.15,0.05,0.09,47.94,46.75,45.56,8910,5868,1.52,465.5,50.0,2.0,4.21,2026-03-13,2026-03-15 07:34:14
1723,中碳,76.1,54.48,37.11,61.96,-0.11,-0.29,0.18,75.52,71.39,67.27,3748,1158,3.24,176.67,28.72,4.5,5.91,2026-03-13,2026-03-15 07:34:15
1725,元禎,29.5,35.47,30.61,60.58,-0.03,-0.04,0.01,29.86,27.78,25.7,445,149,2.99,53.64,18.32,1.25,4.24,2026-03-13,2026-03-15 07:34:16
1726,永記,75.2,30.81,37.31,41.98,-0.15,0.03,-0.18,78.05,76.36,74.68,43,36,1.2,121.82,13.15,3.6,4.79,2026-03-13,2026-03-15 07:34:17
1727,中華化,60.8,80.61,67.59,79.84,2.45,1.21,1.24,56.82,46.95,37.07,23332,10451,2.23,76.22,675.56,0.5,0.82,2026-03-13,2026-03-15 07:34:18
1730,花仙子,53.0,60.84,54.19,45.0,0.08,0.11,-0.04,53.65,53.27,52.9,93,62,1.5,33.51,11.78,3.0,5.66,2026-03-13,2026-03-15 07:34:19
1731,美吾華,21.9,41.09,41.78,47.83,-0.0,0.01,-0.02,22.15,21.95,21.74,60,122,0.49,29.11,16.1,1.2,5.48,2026-03-13,2026-03-15 07:34:20
1732,毛寶,26.35,32.24,28.14,34.52,-0.51,-0.43,-0.08,28.49,27.12,25.74,104,125,0.84,11.18,73.19,0.5,1.9,2026-03-13,2026-03-15 07:34:21
1733,五鼎,29.1,41.4,36.4,32.98,-0.22,-0.15,-0.07,31.15,29.82,28.49,82,135,0.61,29.09,19.4,1.2,4.12,2026-03-13,2026-03-15 07:34:22
1734,杏輝,30.85,66.36,63.63,55.77,0.01,-0.01,0.03,31.07,30.7,30.34,174,321,0.54,58.68,17.04,0.95,3.08,2026-03-13,2026-03-15 07:34:23
1735,日勝化,23.75,73.61,60.99,73.21,1.16,0.72,0.43,22.81,18.91,15.01,3442,2478,1.39,23.6,52.78,0.8,3.37,2026-03-13,2026-03-15 07:34:24
1736,喬山,129.5,38.87,41.56,43.2,-4.11,-3.91,-0.21,147.04,135.75,124.46,389,827,0.47,392.9,14.28,4.0,3.09,2026-03-13,2026-03-15 07:34:25
1737,臺鹽,31.6,47.92,45.71,56.25,-0.01,-0.0,-0.0,31.85,31.59,31.34,58,84,0.7,63.2,15.88,1.3,4.11,2026-03-13,2026-03-15 07:34:26
1752,南光,36.55,25.52,28.04,42.62,-0.05,-0.02,-0.03,37.35,36.8,36.25,37,54,0.68,36.91,15.17,1.6,4.38,2026-03-13,2026-03-15 07:34:27
1760,寶齡富錦,59.6,43.33,40.13,42.65,-1.11,-1.01,-0.1,64.25,61.4,58.54,95,138,0.69,51.1,29.36,1.8,3.02,2026-03-13,2026-03-15 07:34:28
1762,中化生,28.6,62.46,68.19,61.33,0.84,0.64,0.2,30.07,27.36,24.66,190,755,0.25,22.0,63.56,0.19,0.66,2026-03-13,2026-03-15 07:34:29
1773,勝一,150.5,37.54,33.7,53.91,-0.71,-0.34,-0.37,159.9,147.8,135.7,1721,1071,1.61,451.5,22.23,2.5,1.66,2026-03-13,2026-03-15 07:34:30
1776,展宇,14.95,33.55,32.77,46.34,-0.1,-0.09,-0.02,15.41,15.07,14.72,119,44,2.68,8.99,83.06,0.6,4.01,2026-03-13,2026-03-15 07:34:31
1783,和康生,43.3,42.45,31.09,44.32,-0.65,-0.59,-0.06,46.23,43.83,41.43,45,78,0.57,38.83,16.72,0.83,1.92,2026-03-13,2026-03-15 07:34:32
1786,科妍,65.7,17.06,21.67,37.34,-2.69,-2.12,-0.56,77.89,71.22,64.55,222,274,0.81,49.16,29.73,1.91,2.91,2026-03-13,2026-03-15 07:34:33
1789,神隆,20.75,44.26,40.39,44.38,-0.58,-0.47,-0.1,23.88,21.69,19.5,883,1233,0.72,164.08,122.06,0.35,1.69,2026-03-13,2026-03-15 07:34:33
1795,美時,237.0,22.38,23.01,27.89,-17.29,-13.13,-4.16,357.21,287.6,217.99,10060,4774,2.11,622.86,13.14,5.78,2.44,2026-03-13,2026-03-15 07:34:35
1802,台玻,57.7,25.95,31.81,60.23,2.72,3.43,-0.71,67.88,55.09,42.3,8859,9825,0.9,1677.95,17.17,,,2026-03-13,2026-03-15 07:34:36
1805,寶徠,10.25,17.68,19.39,17.39,-0.41,-0.28,-0.13,12.56,11.29,10.02,76,125,0.61,13.83,5.02,,,2026-03-13,2026-03-15 07:34:36
1806,冠軍,8.62,16.96,27.54,38.39,-0.07,-0.05,-0.02,9.07,8.84,8.62,454,486,0.93,33.32,26.94,1.0,11.6,2026-03-13,2026-03-15 07:34:37
1808,潤隆,31.4,69.45,46.91,47.88,-0.51,-0.69,0.18,32.77,30.67,28.57,1334,1504,0.89,280.41,14.74,2.22,7.07,2026-03-13,2026-03-15 07:34:38
1809,中釉,26.0,34.07,32.41,61.47,0.51,0.65,-0.14,27.34,24.88,22.42,5499,3187,1.73,43.43,152.94,0.25,0.96,2026-03-13,2026-03-15 07:34:39
1810,和成,17.7,19.93,23.46,38.95,-0.3,-0.15,-0.14,19.77,18.5,17.24,776,864,0.9,53.43,442.5,0.19,1.07,2026-03-13,2026-03-15 07:34:40
1817,凱撒衛,38.65,31.31,32.15,46.67,0.02,0.05,-0.03,39.26,38.8,38.33,34,62,0.55,28.06,9.61,2.4,6.21,2026-03-13,2026-03-15 07:34:41
1903,士紙,49.95,15.15,17.96,22.56,-1.38,-1.08,-0.3,56.49,53.0,49.51,191,225,0.85,129.89,108.59,,,2026-03-13,2026-03-15 07:34:42
1904,正隆,17.3,11.73,18.02,34.15,-0.11,0.01,-0.12,18.96,18.07,17.18,1688,1987,0.85,191.73,64.07,0.45,2.6,2026-03-13,2026-03-15 07:34:43
1905,華紙,11.5,14.97,21.64,43.84,-0.11,-0.04,-0.07,12.67,12.03,11.39,2159,1762,1.22,126.83,,,,2026-03-13,2026-03-15 07:34:44
1906,寶隆,11.25,22.54,24.54,29.41,-0.15,-0.1,-0.04,12.15,11.67,11.18,69,91,0.76,16.99,93.75,0.1,0.89,2026-03-13,2026-03-15 07:34:45
1907,永豐餘,23.9,14.16,18.23,30.39,-0.39,-0.25,-0.14,26.91,25.21,23.52,1274,880,1.45,396.83,19.92,0.8,3.35,2026-03-13,2026-03-15 07:34:46
1909,榮成,9.24,19.08,19.33,33.94,-0.19,-0.15,-0.04,10.26,9.65,9.04,1376,2108,0.65,121.2,,,,2026-03-13,2026-03-15 07:34:47
2002,中鋼,19.1,23.03,23.61,33.64,-0.17,-0.0,-0.17,21.54,20.11,18.68,37239,39740,0.94,2926.16,43.01,0.33,1.73,2026-03-13,2026-03-15 07:34:48
2006,東和鋼鐵,77.7,63.0,81.38,65.57,2.84,2.59,0.25,84.96,76.01,67.05,4675,4466,1.05,567.38,12.07,4.3,5.53,2026-03-13,2026-03-15 07:34:49
2007,燁興,7.87,35.14,35.6,38.64,-0.07,0.0,-0.07,8.66,8.2,7.75,314,326,0.97,41.76,,,,2026-03-13,2026-03-15 07:34:50
2008,高興昌,28.1,13.6,17.12,31.91,-0.26,-0.11,-0.14,30.45,29.22,27.99,35,32,1.08,53.63,46.83,0.5,1.78,2026-03-13,2026-03-15 07:34:51
2009,第一銅,42.45,40.77,39.95,42.11,-1.26,-1.17,-0.1,47.68,44.26,40.84,1433,1698,0.84,152.66,128.64,0.5,1.18,2026-03-13,2026-03-15 07:34:52
2010,春源,24.2,75.58,66.64,69.32,0.49,0.4,0.09,23.8,22.67,21.54,4009,2310,1.74,156.73,10.9,1.3,5.37,2026-03-13,2026-03-15 07:34:53
2012,春雨,15.05,11.43,19.91,22.22,-0.38,-0.14,-0.23,18.08,16.6,15.12,124,99,1.25,41.95,45.61,1.0,6.64,2026-03-13,2026-03-15 07:34:53
2013,中鋼構,43.9,73.38,72.09,65.91,0.47,0.31,0.16,44.68,42.67,40.66,131,316,0.41,87.8,13.81,2.0,4.56,2026-03-13,2026-03-15 07:34:54
2014,中鴻,17.35,42.58,36.91,43.44,0.01,0.13,-0.12,19.18,17.93,16.69,3438,5465,0.63,249.07,32.74,,,2026-03-13,2026-03-15 07:34:55
2015,豐興,67.1,59.0,63.41,49.21,0.91,0.95,-0.04,69.8,67.22,64.64,567,510,1.11,390.25,17.43,3.3,4.92,2026-03-13,2026-03-15 07:34:56
2017,官田鋼,9.58,47.19,58.94,60.77,0.25,0.24,0.02,10.39,9.35,8.3,761,1175,0.65,40.94,,,,2026-03-13,2026-03-15 07:34:57
2020,美亞,23.8,22.58,29.46,42.03,-0.0,0.06,-0.07,24.74,24.13,23.52,270,328,0.82,63.55,12.53,2.2,9.24,2026-03-13,2026-03-15 07:34:58
2022,聚亨,9.05,69.63,63.06,51.4,0.07,0.08,-0.0,9.36,8.92,8.48,574,752,0.76,30.51,,,,2026-03-13,2026-03-15 07:34:59
2023,燁輝,14.55,59.44,58.67,36.67,-0.06,-0.05,-0.01,15.0,14.73,14.47,3072,2188,1.4,270.81,38.29,,,2026-03-13,2026-03-15 07:35:00
2024,志聯,14.75,12.72,22.06,30.59,-0.31,-0.15,-0.16,17.16,15.85,14.55,18,15,1.21,14.38,,,,2026-03-13,2026-03-15 07:35:01
2025,千興,10.6,20.09,21.92,20.75,-0.37,-0.21,-0.16,12.9,11.65,10.4,80,131,0.61,18.3,,,,2026-03-13,2026-03-15 07:35:02
2027,大成鋼,36.55,51.42,50.27,43.55,-0.14,-0.08,-0.06,38.31,37.1,35.88,8848,15439,0.57,860.33,14.0,1.1,3.01,2026-03-13,2026-03-15 07:35:03
2028,威致,17.3,21.35,27.42,31.25,-0.26,-0.07,-0.19,19.79,18.47,17.14,227,118,1.92,56.06,78.64,0.6,3.47,2026-03-13,2026-03-15 07:35:04
2029,盛餘,20.35,11.08,18.09,27.27,-0.16,-0.02,-0.14,22.3,21.38,20.47,150,195,0.77,65.36,27.5,1.25,6.14,2026-03-13,2026-03-15 07:35:05
2030,彰源,15.35,28.06,28.95,37.63,-0.15,-0.03,-0.12,17.17,16.09,15.01,218,384,0.57,42.36,49.52,0.71,4.63,2026-03-13,2026-03-15 07:35:06
2031,新光鋼,39.15,67.67,50.35,45.97,-0.09,-0.08,-0.01,40.62,38.93,37.24,723,1101,0.66,125.73,16.31,2.5,6.39,2026-03-13,2026-03-15 07:35:07
2032,新鋼,15.15,24.47,25.03,34.02,-0.28,-0.16,-0.12,17.23,15.96,14.69,206,293,0.7,19.77,30.92,0.38,2.51,2026-03-13,2026-03-15 07:35:08
2033,佳大,16.2,24.14,25.99,47.27,-0.05,0.01,-0.06,16.85,16.31,15.77,104,130,0.8,13.07,55.86,0.2,1.23,2026-03-13,2026-03-15 07:35:09
2034,允強,20.0,36.74,27.02,37.08,-0.35,-0.29,-0.06,22.08,20.59,19.1,723,1138,0.64,105.8,25.0,1.0,5.0,2026-03-13,2026-03-15 07:35:10
2038,海光,14.7,43.66,43.0,38.16,-0.09,-0.04,-0.05,15.85,15.13,14.41,304,420,0.72,28.54,,,,2026-03-13,2026-03-15 07:35:11
2049,上銀,238.5,49.76,45.07,53.11,2.87,3.42,-0.55,251.47,234.6,217.73,3077,4938,0.62,843.79,55.59,2.4,1.01,2026-03-13,2026-03-15 07:35:12
2059,川湖,3365.0,61.16,52.66,60.12,-4.1,-29.93,25.83,3516.75,3167.5,2818.25,711,501,1.42,3206.74,33.45,32.2,0.96,2026-03-13,2026-03-15 07:35:13
2062,橋椿,20.25,18.37,20.53,42.37,-0.39,-0.26,-0.13,22.57,21.19,19.81,170,299,0.57,40.5,51.92,1.8,8.89,2026-03-13,2026-03-15 07:35:14
2069,運錩,19.15,71.68,59.28,55.7,-0.04,-0.07,0.03,19.67,18.84,18.01,156,296,0.53,31.86,12.12,0.9,4.7,2026-03-13,2026-03-15 07:35:15
2101,南港,31.9,14.46,26.57,30.06,-0.95,-0.7,-0.24,36.84,34.54,32.25,2236,2038,1.1,230.66,66.46,0.7,2.19,2026-03-13,2026-03-15 07:35:16
2102,泰豐,18.7,19.26,25.71,41.73,-0.31,-0.16,-0.14,21.29,19.66,18.02,379,603,0.63,85.94,,,,2026-03-13,2026-03-15 07:35:17
2103,台橡,21.7,63.5,62.6,71.71,1.4,1.22,0.18,23.29,18.76,14.24,12925,15691,0.82,179.18,40.19,0.63,2.9,2026-03-13,2026-03-15 07:35:18
2104,國際中橡,12.4,37.57,36.5,58.52,0.21,0.22,-0.02,13.86,12.17,10.47,3504,6287,0.56,120.28,45.93,,,2026-03-13,2026-03-15 07:35:19
2105,正新,29.4,34.87,28.87,38.4,-0.45,-0.36,-0.1,31.67,29.92,28.16,12418,16576,0.75,952.98,18.73,2.4,8.16,2026-03-13,2026-03-15 07:35:20
2106,建大,18.25,12.77,16.49,31.76,-0.35,-0.22,-0.14,20.67,19.44,18.21,1605,1023,1.57,174.27,67.59,1.1,6.03,2026-03-13,2026-03-15 07:35:21
2107,厚生,25.0,28.53,32.38,45.1,0.02,0.08,-0.07,25.88,25.19,24.5,448,286,1.57,75.9,15.43,1.4,5.6,2026-03-13,2026-03-15 07:35:22
2108,南帝,25.85,46.94,37.91,58.6,0.27,0.35,-0.08,27.68,25.21,22.75,785,867,0.9,127.29,31.14,1.0,3.87,2026-03-13,2026-03-15 07:35:23
2109,華豐,15.1,56.47,48.78,54.55,0.0,-0.0,0.01,15.24,14.93,14.62,156,150,1.04,42.18,11.98,1.5,9.93,2026-03-13,2026-03-15 07:35:24
2114,鑫永銓,88.9,42.09,44.78,43.48,-0.24,-0.18,-0.07,90.19,89.28,88.37,61,54,1.12,69.33,15.43,5.0,5.62,2026-03-13,2026-03-15 07:35:25
2115,六暉-KY,22.5,11.22,18.82,10.2,-0.55,-0.38,-0.17,25.28,23.84,22.39,71,119,0.6,23.48,11.14,1.5,6.67,2026-03-13,2026-03-15 07:35:26
2201,裕隆,27.85,17.44,19.74,30.0,-0.96,-0.81,-0.15,32.14,29.74,27.33,2355,3579,0.66,295.9,20.94,0.56,2.01,2026-03-13,2026-03-15 07:35:27
2204,中華,56.8,42.53,36.08,39.67,-0.36,-0.29,-0.07,60.77,57.16,53.56,918,1307,0.7,314.46,11.09,3.6,6.34,2026-03-13,2026-03-15 07:35:28
2206,三陽工業,58.0,26.09,35.22,31.58,-0.39,-0.13,-0.26,61.96,60.11,58.27,729,805,0.9,451.44,9.8,3.03,5.22,2026-03-13,2026-03-15 07:35:29
2207,和泰車,488.5,9.57,17.72,30.16,-12.48,-6.94,-5.54,583.26,530.38,477.49,464,506,0.92,2721.45,14.9,20.0,4.09,2026-03-13,2026-03-15 07:35:30
2208,台船,21.5,28.28,24.56,36.67,-0.18,0.07,-0.25,24.88,22.37,19.87,3555,4407,0.81,274.03,,,,2026-03-13,2026-03-15 07:35:31
2211,長榮鋼,103.0,67.94,57.54,55.36,-0.45,-0.51,0.06,105.51,102.05,98.6,668,753,0.89,429.6,12.17,5.0,4.85,2026-03-13,2026-03-15 07:35:31
2227,裕日車,50.4,11.13,17.01,35.47,-1.03,-0.62,-0.41,57.09,52.99,48.89,241,104,2.3,151.2,29.3,3.9,7.74,2026-03-13,2026-03-15 07:35:32
2228,劍麟,89.8,34.92,34.6,40.61,-2.67,-2.63,-0.03,98.27,93.53,88.79,254,287,0.89,71.64,17.64,9.0,10.02,2026-03-13,2026-03-15 07:35:33
2230,泰茂,35.4,56.62,38.94,21.02,-13.01,-13.54,0.54,84.58,47.7,10.82,94,354,0.27,24.08,52.06,1.0,2.82,2026-03-13,2026-03-15 07:35:35
2231,為升,82.1,15.29,19.56,38.46,-3.09,-2.21,-0.88,98.59,89.28,79.96,252,437,0.58,111.59,52.29,2.07,2.52,2026-03-13,2026-03-15 07:35:36
2233,宇隆,226.5,47.76,38.45,52.02,-3.27,-1.95,-1.32,247.83,227.85,207.87,437,591,0.74,136.55,30.69,7.0,3.09,2026-03-13,2026-03-15 07:35:37
2236,百達-KY,113.0,68.47,59.68,51.11,-0.21,-0.18,-0.03,116.42,113.0,109.58,375,314,1.19,69.38,21.0,0.31,0.27,2026-03-13,2026-03-15 07:35:38
2239,英利-KY,24.3,16.37,16.48,24.32,-1.56,-1.58,0.01,29.17,26.19,23.22,82,82,0.99,28.6,3.18,,,2026-03-13,2026-03-15 07:35:38
2241,艾姆勒,28.9,55.13,53.57,45.95,-1.05,-1.26,0.2,30.89,29.55,28.21,123,213,0.58,30.23,,,,2026-03-13,2026-03-15 07:35:39
2243,宏旭-KY,15.6,80.49,73.0,83.19,0.71,0.33,0.38,14.73,12.37,10.0,3618,1191,3.04,10.82,50.32,,,2026-03-13,2026-03-15 07:35:40
2247,汎德永業,245.0,23.54,15.97,14.62,-9.14,-7.11,-2.03,295.59,261.95,228.31,70,94,0.74,197.74,12.13,25.0,10.2,2026-03-13,2026-03-15 07:35:41
2248,華勝-KY,48.75,63.85,62.88,53.42,0.05,-0.04,0.09,50.19,48.21,46.23,25,59,0.42,23.2,9.62,2.73,5.6,2026-03-13,2026-03-15 07:35:42
2250,IKKA-KY,64.1,26.21,23.59,32.37,-2.37,-2.03,-0.34,75.14,68.34,61.54,64,80,0.8,23.32,16.82,3.35,5.23,2026-03-13,2026-03-15 07:35:43
2254,巨鎧精密-創,68.0,41.87,54.67,68.8,2.39,2.24,0.14,74.73,64.61,54.5,39,64,0.6,43.35,,,,2026-03-13,2026-03-15 07:35:44
2258,鴻華先進-創,32.25,13.17,19.54,17.19,-1.55,-1.02,-0.52,41.8,36.91,32.03,1625,1005,1.62,562.33,,,,2026-03-13,2026-03-15 07:35:45
2301,光寶科,167.0,47.21,31.48,42.86,-2.59,-1.34,-1.25,193.05,168.8,144.55,27939,19465,1.44,3790.52,25.3,7.51,4.5,2026-03-13,2026-03-15 07:35:46
2302,麗正,18.5,59.59,45.0,52.57,-0.24,-0.29,0.05,19.71,18.31,16.9,799,1187,0.67,30.77,24.03,0.58,3.14,2026-03-13,2026-03-15 07:35:47
2303,聯電,59.5,33.05,31.66,42.47,-0.19,0.48,-0.67,66.59,62.44,58.28,64602,74397,0.87,7489.95,17.98,2.85,4.79,2026-03-13,2026-03-15 07:35:48
2305,全友,14.4,71.45,61.81,62.79,0.23,0.08,0.15,14.62,13.19,11.76,3414,2885,1.18,29.19,,,,2026-03-13,2026-03-15 07:35:49
2308,台達電,1385.0,63.68,54.18,58.06,50.54,53.5,-2.96,1491.86,1302.0,1112.14,7768,12392,0.63,35975.98,59.88,7.0,0.51,2026-03-13,2026-03-15 07:35:50
2312,金寶,22.8,38.34,35.48,43.98,-0.82,-0.73,-0.08,26.33,24.15,21.98,14094,15303,0.92,343.24,22.57,0.6,2.63,2026-03-13,2026-03-15 07:35:51
2313,華通,211.5,33.14,33.28,57.91,12.01,15.05,-3.04,232.6,199.2,165.8,72764,63970,1.14,2520.7,38.45,2.8,1.32,2026-03-13,2026-03-15 07:35:52
2314,台揚,16.75,6.15,10.5,15.6,-1.11,-0.83,-0.29,22.45,19.64,16.83,422,326,1.3,7.49,12.32,,,2026-03-13,2026-03-15 07:35:53
2316,楠梓電,91.4,27.04,27.84,46.46,-2.0,-1.33,-0.67,107.89,96.3,84.71,1968,2831,0.7,165.83,7.57,0.5,0.55,2026-03-13,2026-03-15 07:35:54
2317,鴻海,214.5,22.94,24.58,42.6,-2.84,-1.25,-1.59,244.16,223.3,202.44,36645,57683,0.64,29950.08,15.97,5.8,2.7,2026-03-13,2026-03-15 07:35:55
2321,東訊,14.9,28.37,44.45,37.3,-0.34,-0.24,-0.1,17.22,16.01,14.8,0,10,0.0,4.46,,,,2026-03-13,2026-03-15 07:35:56
2323,中環,10.5,54.57,56.51,51.4,0.07,0.05,0.02,11.59,10.68,9.78,24469,12500,1.96,114.38,,0.3,2.86,2026-03-13,2026-03-15 07:35:57
2324,仁寶,32.2,82.92,73.31,58.42,0.22,0.0,0.22,32.97,31.02,29.07,32251,36172,0.89,1403.0,21.47,1.1,3.42,2026-03-13,2026-03-15 07:35:58
2327,國巨*,258.0,28.74,31.48,50.67,-2.49,0.6,-3.09,303.54,267.95,232.36,14611,21725,0.67,5346.78,25.85,5.0,1.94,2026-03-13,2026-03-15 07:35:59
2328,廣宇,46.1,28.97,27.65,45.64,-1.32,-0.9,-0.42,54.02,48.67,43.32,2825,3361,0.84,238.96,25.61,1.1,2.39,2026-03-13,2026-03-15 07:36:00
2329,華泰,52.6,43.58,38.23,53.57,-1.19,-1.25,0.05,57.72,52.53,47.33,12752,12693,1.0,346.64,27.25,1.0,1.9,2026-03-13,2026-03-15 07:36:01
2330,台積電,1865.0,45.65,43.7,45.9,33.33,47.73,-14.4,2030.4,1886.5,1742.6,35103,44629,0.79,483641.55,28.17,24.0,1.29,2026-03-13,2026-03-15 07:36:02
2331,精英,23.7,33.06,30.22,43.58,-0.68,-0.4,-0.28,28.67,25.37,22.08,3182,3350,0.95,132.1,19.92,0.21,0.89,2026-03-13,2026-03-15 07:36:03
2332,友訊,15.1,47.17,51.28,48.33,-0.15,-0.12,-0.02,16.26,15.47,14.69,3420,3233,1.06,90.13,50.33,0.1,0.66,2026-03-13,2026-03-15 07:36:04
2337,旺宏,108.5,42.25,37.24,55.43,6.59,8.27,-1.68,118.76,99.45,80.14,237870,197199,1.21,2011.45,9.41,,,2026-03-13,2026-03-15 07:36:05
2338,光罩,50.0,42.03,47.64,68.56,2.95,2.76,0.19,59.04,44.26,29.49,1711,2919,0.59,140.26,166.67,,,2026-03-13,2026-03-15 07:36:06
2340,台亞,27.15,55.56,43.53,59.4,-0.14,-0.29,0.15,27.9,25.75,23.59,3394,2434,1.39,118.88,49.36,,,2026-03-13,2026-03-15 07:36:07
2342,茂矽,30.75,45.56,39.01,50.8,-0.58,-0.57,-0.01,33.52,31.03,28.55,979,1260,0.78,48.45,1025.0,0.3,0.98,2026-03-13,2026-03-15 07:36:08
2344,華邦電,109.0,41.98,40.35,52.07,0.89,2.06,-1.17,124.93,110.04,95.15,172170,169673,1.01,4905.0,123.86,0.5,0.46,2026-03-13,2026-03-15 07:36:09
2345,智邦,1420.0,70.78,69.05,47.97,63.54,62.26,1.28,1585.0,1377.5,1170.0,6532,5043,1.3,7936.49,35.46,11.0,0.77,2026-03-13,2026-03-15 07:36:09
2347,聯強,70.2,65.41,60.88,54.9,1.13,1.31,-0.17,72.29,68.81,65.33,4616,4389,1.05,1170.9,13.55,4.0,5.7,2026-03-13,2026-03-15 07:36:11
2348,海悅,71.9,53.86,38.43,43.53,-1.81,-1.97,0.16,78.0,73.0,67.99,200,349,0.57,109.1,15.01,9.0,12.52,2026-03-13,2026-03-15 07:36:12
2349,錸德,12.9,28.66,28.16,47.71,-0.31,-0.26,-0.05,14.94,13.52,12.1,2571,4309,0.6,89.48,12.06,,,2026-03-13,2026-03-15 07:36:13
2351,順德,88.9,76.16,56.99,55.73,0.34,0.17,0.17,91.07,84.95,78.82,1473,1468,1.0,161.92,55.56,2.5,2.81,2026-03-13,2026-03-15 07:36:13
2352,佳世達,24.15,35.35,27.78,40.91,-0.49,-0.37,-0.12,26.9,24.74,22.59,7532,7534,1.0,312.99,25.97,3.55,14.7,2026-03-13,2026-03-15 07:36:14
2353,宏碁,27.35,63.52,56.89,51.8,0.19,0.12,0.08,27.88,26.91,25.95,26898,30562,0.88,822.2,19.96,1.3,4.75,2026-03-13,2026-03-15 07:36:16
2354,鴻準,53.7,26.76,26.85,33.55,-1.51,-1.22,-0.29,61.29,56.51,51.73,3244,4455,0.73,759.58,23.25,1.4,2.61,2026-03-13,2026-03-15 07:36:17
2355,敬鵬,42.3,54.04,54.55,62.46,1.51,1.63,-0.12,45.31,41.11,36.91,7498,11275,0.66,168.14,28.78,1.85,4.37,2026-03-13,2026-03-15 07:36:18
2356,英業達,42.65,52.66,42.64,41.0,-0.76,-0.65,-0.11,47.33,43.57,39.81,11924,16563,0.72,1530.06,17.06,1.7,3.99,2026-03-13,2026-03-15 07:36:19
2357,華碩,589.0,84.89,74.97,67.93,12.25,3.21,9.04,580.82,527.15,473.48,7568,7160,1.06,4374.86,12.64,34.0,5.77,2026-03-13,2026-03-15 07:36:20
